smiles,pchembl_value
COC(=O)C1CC(OC(=O)c2ccc(Br)cc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,5.85
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccccn1,7.25
CC(C)(C)OC(=O)Nc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,7.6
Nc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,7.44
COc1cccc(CC(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,7.8
COc1ccc(CC(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,7.7
O=C(CCc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,7.91
O=C(CC1OC(COCc2ccccc2)C(OCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,7.61
CN(C)c1cccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,8.07
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cccc(O)c1,8.56
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Cl)c(Cl)c1,9.1
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccccc1,8.01
COc1cc(OC)cc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,8.17
O=C(CC1OC(CO)C(O)C(O)C1O)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,7.43
O=C(Cc1cccs1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,8.68
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cccc([N+](=O)[O-])c1,8.37
O=C(O)c1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,7.1
C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,7.88
O=C(Cc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,7.55
COC(=O)c1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,7.57
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Cl)cc1,8.85
COc1cccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,8.42
O=C(C=CCc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,8.09
NC(=O)c1ccc2c3c1OC1CCCC4(O)C(C2)N(CC2CC2)CCC314,6.2
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3C1C5,7.42
NC(=O)c1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CCC2)CCC314,6.82
Oc1ccc2c3c1OC1CCCC4(O)C(C2)N(CC2CC2)CCC314,7.1
C[N+]1(CC2CC2)CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,6.05
NC(=O)c1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,9.52
C[N+]1(CC2CC2)CCC23CC(=O)CCC2(O)C1Cc1ccc(C(N)=O)c(O)c13,6.55
CN1CCC23c4c5ccc(C(N)=O)c4OC2C(=O)CCC3C1C5,6.58
NC(=O)c1ccc2c(c1O)C13CCN(CC4CC4)C(C2)C1(O)Cc1c([nH]c2ccccc12)C3,10.6
CN1CCC23CC(=O)CCC2C1Cc1ccc(C(N)=O)c(O)c13,8.08
NC(=O)c1ccc2c(c1O)C13CCN(CC4CCC4)C(C2)C1(O)CCC(O)C3,8.41
Cc1ccccc1C(c1ccccc1C)N1C2CCC1CC(O)(c1ccccc1)C2,5.54
CC1C2Cc3ccc(C(N)=O)c(N)c3C1(C)CCN2CC1CC1,7.46
CC1C2Cc3ccc4c(NCc5ccccc5)ncnc4c3C1(C)CCN2CC1CC1,5.82
CC1C2Cc3cc([N+](=O)[O-])c(C(N)=O)cc3C1(C)CCN2CC1CC1,6.14
CC1C2Cc3ccc(C(N)=O)c([N+](=O)[O-])c3C1(C)CCN2CC1CC1,6.66
CC1C2Cc3cc4ncnc(NCc5ccccc5)c4cc3C1(C)CCN2CC1CC1,6.0
CC1C2Cc3ccc4c(N)ncnc4c3C1(C)CCN2CC1CC1,6.92
CC1C2Cc3ccc4c(=O)[nH]cnc4c3C1(C)CCN2CC1CC1,5.7
CC1C2Cc3cc(N)c(C(N)=O)cc3C1(C)CCN2CC1CC1,5.7
CC1C2Cc3cc4cc[nH]c(=O)c4cc3C1(C)CCN2CC1CC1,7.13
CC1C2Cc3cc4ncnc(NCCc5ccc(-c6ccccc6)cc5)c4cc3C1(C)CCN2CC1CC1,6.39
CC1C2Cc3cc4nc[nH]c(=O)c4cc3C1(C)CCN2CC1CC1,6.11
CC1C2Cc3ccc(O)c([N+](=O)[O-])c3C1(C)CCN2CC1CC1,5.72
CC1C2Cc3ccc4c(NCCc5ccc(-c6ccccc6)cc5)ncnc4c3C1(C)CCN2CC1CC1,7.28
c1ccc(C2CC3(CCNCC3)Oc3ccccc32)cc1,6.8
Cc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,7.14
O=S(=O)(Cc1ccc(Cl)cc1)N1CCC2(CC1)CC(c1ccccc1)c1ccccc1O2,6.3
C1=C(c2ccccc2)c2ccccc2OC12CCNCC2,7.15
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccc(O)cc32)cc1,9.37
CCN(CC)C(=O)c1ccc(C2=CC3(CCN(C(C)=O)CC3)Oc3ccccc32)cc1,5.89
C=CCN1CC(C)N(C(c2ccc(C(=O)N(CC)CC)cc2)c2cccc(O)c2)CC1C,9.49
COC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,8.03
CCN(CC)C(=O)c1ccccc1C1=CC2(CCNCC2)Oc2ccccc21,6.32
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3c(O)cccc32)cc1,6.44
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3cccc(O)c32)cc1,9.08
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3cc(O)ccc32)cc1,8.82
N#Cc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,7.75
CCN(CC)C(=O)c1ccc(C2=CC3(CCN(C)CC3)Oc3ccccc32)cc1,8.46
O=C(O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,7.96
CCN(CC)C(=O)c1cccc(C2=CC3(CCNCC3)Oc3ccccc32)c1,6.48
Oc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,7.23
C=CCN1CC(C)N(C(c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)CC1C,8.92
FC(F)(F)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,6.82
COc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,7.24
O=C(Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3)c1ccc(-c2ccccc2)cc1,6.16
OC12CCCCC13CCN(CC1CCC1)C2Cc1ccc(OCc2ccccc2)cc13,6.17
O=[N+]([O-])c1ccc(Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,5.82
COc1ccc(CC(=O)Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,7.64
O=C(Cc1ccc(-c2ccccc2)cc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,6.72
O=C(COc1ccccc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,7.66
OC12CCCCC13CCN(CC1CCC1)C2Cc1ccc(OCCc2ccccc2)cc13,6.3
Cc1ccc(C(C)C(=O)Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,7.02
NC(=O)COc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,6.12
Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,7.92
O=C(Cc1ccccc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,7.2
NC(=O)C1(c2ccc(F)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,5.47
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,6.75
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(C(N)=O)c5c4C3(CCN1CC1CC1)C2O5,7.27
Oc1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CC2)CCC314,7.28
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,8.54
CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2C,6.5
CN(C)CC1CCCCC1(O)c1cccc(O)c1,5.54
C=CCN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,6.92
CC(C)=CCN1CCC2(C)c3cc(C(N)=O)ccc3CC1C2C,6.66
C=C1CCC2(O)C3Cc4ccc(C(N)=O)c5c4C2(CCN3CC2CC2)C1O5,7.17
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,6.85
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,8.7
CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2CCc1ccccc1,8.92
NC(=O)c1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,7.85
CN(C)CC1CCCCC1(O)c1cccc(C(N)=O)c1,5.62
C=CCN1CCC23c4c5ccc(C(N)=O)c4OC2C(=O)CCC3(O)C1C5,6.0
NC(=O)c1ccc2c3c1OC1C4NC5C(CC6(O)C7Cc8ccc(C(N)=O)c9c8C6(CCN7CC6CC6)C5O9)C4CC4(O)C(C2)N(CC2CC2)CCC314,6.0
CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,8.3
Oc1ccc2c(c1)C13CCCC(C1)N(CCc1ccccc1)CC3O2,5.6
Oc1cccc2c1OC1CN(CCc3ccccc3)C3CCCC21C3,5.55
Oc1ccc2c(c1)C13CCN(CCc4ccccc4)C(CCC1O2)C3,5.32
Oc1cccc2c1OC1CCC3CC21CCN3CCc1ccccc1,5.43
COc1ccc2c3c1OC1C(=O)CCC4(OC(=O)C=Cc5ccccc5)C(C2)N(CC2CC2)CCC314,6.75
COc1ccc2c3c1OC1C(=O)CCC4(OC(=O)C=Cc5ccc(C)cc5)C(C2)N(CC2CC2)CCC314,6.57
COc1ccc2c3c1OC1C(=O)CCC4(OC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,6.96
O=C1CCC2(OCCCc3ccccc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,9.32
CC1C2Cc3cc4nn[nH]c4cc3C1(C)CCN2CC1CC1,7.29
CC1C2Cc3cc4nc(O)[nH]c4cc3C1(C)CCN2CC1CC1,6.14
CC1C2Cc3ccc4[nH]nnc4c3C1(C)CCN2CC1CC1,7.34
CC1C2Cc3ccc4[nH]cnc4c3C1(C)CCN2CC1CC1,6.17
CC1C2Cc3cc4nc[nH]c4cc3C1(C)CCN2CC1CC1,8.29
CC1C2Cc3cc4cc[nH]c4cc3C1(C)CCN2CC1CC1,6.6
Cc1nc2c3c(ccc2[nH]1)CC1C(C)C3(C)CCN1CC1CC1,6.8
Cc1nc2cc3c(cc2[nH]1)C1(C)CCN(CC2CC2)C(C3)C1C,7.75
CCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,4.82
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNCC2CCCCC2)CN3c2ccccc2)c2ccccc21,5.77
CCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.51
CC(C)N1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,5.04
O=C1N(CCNC2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,6.12
O=C1N(CCO)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,5.25
CC(C)N(CCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O)C(C)C,5.32
NCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,7.5
CCN(CC)CCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O,6.42
CCCCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4cc(Cl)ccc43)CC2)C1=O,6.05
O=C1N(CCNC2CCC2)CN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2,6.43
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNCC2CC2)CN3c2ccccc2)c2ccccc21,5.54
CC(C)CCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.58
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCO)CN3c2ccccc2)c2ccccc21,5.58
C=CCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,4.34
CCCCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.4
O=C1N(CC2CCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1)CC2,5.09
CC(C)N(CCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O)C(C)C,5.53
CCCNCCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O,6.29
CC(C)CNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.74
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNC2CCC2)CN3c2ccccc2)c2ccccc21,5.68
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNC2CCCCC2)CN3c2ccccc2)c2ccccc21,5.71
CCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.68
O=C1N(CCNC2CC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,5.95
CC(C)NCCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O,5.97
O=C1N(CCN2CCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,6.04
CC(C)NCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.3
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCN2CCCC2)CN3c2ccccc2)c2ccccc21,5.91
O=C1N(CCNCC2CC2)CN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2,6.35
CCNCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,6.06
C#CCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,4.36
CCCCNCCN1CN(c2ccccc2)C2(CCN(C3CCCc4c(Cl)cccc43)CC2)C1=O,5.88
CC1(C)CCC(N2CCC3(CC2)C(=O)N(CCNCc2ccccc2)CN3c2ccccc2)c2ccccc21,5.89
CN(C)CCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,6.03
O=C1N(CCCN2CCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,5.62
CC(C)CNCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,6.06
CNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.89
CCCCNCCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O,6.06
O=C1N(CCNC2CCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,5.82
O=C1N(CCNCC2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,5.81
C=CCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.6
CCCCNCCN1CN(c2ccccc2)C2(CCN(C3CCCc4ccc(Cl)cc43)CC2)C1=O,5.97
CCCNCCN1CN(c2ccccc2)C2(CCN(C3CCC(C)(C)c4ccccc43)CC2)C1=O,5.63
CCCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,4.23
CNCCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O,5.64
CCNCCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O,5.78
O=C1N(CCN2CCCC2)CN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2,6.27
O=C1N(CCN2CCCCC2)CN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,5.5
COCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,4.54
CCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,4.63
O=C1N(CC2CC2)CN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1)CC2,5.27
CC(C)CCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,4.21
CCCCNCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)C1=O,5.99
CC(C)CNCCN1CN(c2ccccc2)C2(CCN(Cc3c(Cl)cccc3Cl)CC2)C1=O,6.42
CN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,4.48
CN1CCC23c4cccc(O)c4OC2CCCC3C1,7.36
Oc1cccc2c1OC1CCCC3CN(CC4CC4)CCC231,8.7
COc1cccc2c1OC1CCCC3CN(C)CCC231,5.98
COc1cccc2c1OC1CCCC3CN(CCc4ccccc4)CCC231,6.31
COc1cccc2c1OC1CCCC3CN(CC4CC4)CCC231,6.26
Oc1cccc2c1OC1CCCC3CN(CCc4ccccc4)CCC231,8.22
COC12C=CC3(CC1C(C)(O)CCc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,8.29
ON=Cc1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,6.75
Oc1cc2c(cc1CNCCCCCCCCNCc1cc3c(cc1O)C14CCCCC1C(C3)N(CC1CCC1)CC4)CC1C3CCCCC23CCN1CC1CCC1,6.0
Oc1cc2c(cc1CNCCCCCCNCc1cc3c(cc1O)C14CCCCC1C(C3)N(CC1CCC1)CC4)CC1C3CCCCC23CCN1CC1CCC1,6.07
CCCCCCCCCC(O)c1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,6.21
OCCCCCCCCCCC(O)c1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,6.21
Oc1cc2c(cc1C(O)CCCCC(O)c1cc3c(cc1O)C14CCCCC1C(C3)N(CC1CCC1)CC4)CC1C3CCCCC23CCN1CC1CCC1,5.8
CCCCC(O)c1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,7.14
CN1CCC23CCCCC2C1Cc1cc(CO)c(O)cc13,5.85
COc1ccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,7.7
O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,7.84
Oc1cc2c(cc1CNCCCCNCc1cc3c(cc1O)C14CCCCC1C(C3)N(CC1CCC1)CC4)CC1C3CCCCC23CCN1CC1CCC1,6.72
Ic1ccc(CN(Cc2ccc(I)cc2)c2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)cc1,6.02
c1ccc(Nc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)cc1,7.41
O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,7.17
COc1ccc(Nc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)cc1,7.72
Ic1ccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,7.47
COc1ccc(Nc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,8.77
c1ccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)cc1,6.89
COc1ccc(CN(Cc2ccc(OC)cc2)c2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,6.92
Oc1cc2c(cc1C(O)CCCCCCCCCCC(O)c1cc3c(cc1O)C14CCCCC1C(C3)N(CC1CCC1)CC4)CC1C3CCCCC23CCN1CC1CCC1,6.14
Ic1ccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CCC2)CC4)cc1,6.72
CN1CCC23CCCCC2C1Cc1ccc(NC(=O)Nc2ccccc2)cc13,6.5
CN1CCC23CCCCC2C1Cc1ccc(NC(=O)Nc2ccc(I)cc2)cc13,6.52
CCN(CCCCCCN(CC)Cc1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3)Cc1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,6.15
O=C(Nc1ccc(I)cc1)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,7.03
c1ccc(Nc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,8.27
CCN(CCCCN(CC)Cc1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3)Cc1cc2c(cc1O)C13CCCCC1C(C2)N(CC1CCC1)CC3,5.96
CN1CCC23CCCCC2C1Cc1ccc(OC(=O)Nc2ccc(I)cc2)cc13,6.8
O=C(Nc1ccc(I)cc1)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,6.6
O=C(Nc1ccccc1)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,7.8
c1ccc(CNc2ccc3c(c2)C24CCCCC2C(C3)N(CC2CC2)CC4)cc1,7.54
Cn1c2c(c3ccccc31)CC13Cc4ccc(O)cc4C1(CCN(CC1CC1)C3)C2,5.75
Oc1ccc2c(c1)C13CCN(CC4CC4)CC1(C2)Cc1c([nH]c2ccccc12)C3,5.59
COc1ccc2c(c1)C13CCN(C)CC1(C2)Cc1c([nH]c2ccccc12)C3,6.12
COc1ccc2c(c1O)C13CCN(C)C(C2)C1(O)Cc1c([nH]c2ccccc12)C3,7.66
COc1c(O)ccc2c1C13CCN(C)C(C2)C1(O)Cc1c([nH]c2ccccc12)C3,8.35
CN1CCC23Cc4c(c5ccccc5n4C)CC2(Cc2ccc(O)cc23)C1,6.57
CN1CCC23Cc4[nH]c5ccccc5c4CC2(Cc2ccc(O)cc23)C1,5.95
COc1ccc2c(c1)C13CCN(CC4CC4)CC1(C2)Cc1c([nH]c2ccccc12)C3,5.18
CCC12CCN(CC(O)c3ccccc3)CC1Oc1ccc(O)cc12,6.35
CC(CCCCCCC(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)O,7.7
CC(CCCCC(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,7.3
CC(CCCCCCC(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,7.43
COC(=O)C(C)CCCCCCC(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,7.38
CC(C)(CCCCCCC(C)(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)O,6.41
CC(C)(CCCCCCC(C)(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)OCc1ccccc1,6.68
C=CCN1CCC23c4c5ccc(OC(=O)C(C)CCCCCCC(C)C(=O)Oc6ccc7c(c6)C68CCCCC6C(C7)N(CC6CCC6)CC8)c4OC2CCCC3C1C5,6.89
C=CCN1CCC23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)C68CCCCC6C(C7)N(CC6CCC6)CC8)c4OC2CCCC3C1C5,7.41
CC(C)(CCCCCCC(C)(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,7.82
O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1CCOCC1,7.3
CCN(CC)C(=O)c1cc(C2=CC3(CCNCC3)Oc3ccccc32)cs1,8.16
O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1CCCCC1,7.82
CCN(CC)C(=O)c1ccc(C2=CC3(CCCNC3)Oc3ccccc32)cc1,7.25
CC(C)CNC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,7.89
O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1Cc2ccccc2C1,9.28
CN(C)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,8.0
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(F)c1,7.89
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1O,9.16
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1F,8.92
CCN(CC)C(=O)c1ccc(C2=CC3(CCCNCC3)Oc3ccccc32)cc1,8.74
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cn1,8.6
CCN1CCc2cc(C3=CC4(CCNCC4)Oc4ccccc43)ccc2C1=O,8.09
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(O)c1,8.57
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(C)c1,8.62
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1C,8.48
CCN(CC)C(=O)c1ccc(C2=CC3(CCOCC3)Oc3ccccc32)cc1,5.85
CNC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,7.75
