smiles,pchembl_value
CNCc1ccccc1Oc1ccc(Cl)cc1OC,tensor([4.7100])
CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(Cl)cc1C,tensor([6.5000])
COc1cc(Cl)ccc1Oc1ccccc1CN(C)C,tensor([5.4200])
CNCc1cc(C#N)ccc1Oc1ccc(Cl)cc1Cl,tensor([5.5200])
CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)cc1OC,tensor([4.6800])
CNCc1ccccc1Oc1ccc(OC)cc1Cl,tensor([5.2200])
CNCc1cc(N2CCCS2(=O)=O)ccc1Oc1ccc(Cl)cc1C,tensor([7.3300])
CN(C)Cc1ccccc1Oc1ccccc1Cl,tensor([5.5600])
N#Cc1ccc2cc(OCC3CCNCC3)ccc2c1,tensor([5.2200])
N#Cc1ccc2cc(COC3CCNC3)ccc2c1,tensor([6.0700])
Fc1ccc2cc(CCN3CCNCC3)ccc2c1,tensor([4.6200])
c1ccc2cc(CN(C3CCC3)C3CCNCC3)ccc2c1,tensor([6.6800])
c1ccc2cc(OCC3CCNC3)ccc2c1,tensor([6.])
N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1,tensor([5.0600])
CC(C)CN(Cc1ccc2ccccc2c1)C1CCNC1,tensor([7.1800])
CCCCN(Cc1ccc2ccccc2c1)C1CCNC1,tensor([7.0600])
CN(Cc1ccc2ccccc2c1)C1CCNC1,tensor([5.5200])
Fc1ccc2cc(COC3CCNC3)ccc2c1,tensor([5.6800])
CCCCN(C1CCNCC1)S(=O)(=O)c1ccc2ccccc2c1,tensor([4.7200])
c1ccc2cc(COC3CCNC3)ccc2c1,tensor([5.4200])
CNCC1(O)Cc2ccccc2C1Oc1ccc(C)cc1C,tensor([5.1000])
CNCC1(O)Cc2ccccc2C1Oc1cccc(O)c1C,tensor([5.4000])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1F,tensor([5.4000])
CNCC1(O)Cc2ccccc2C1Oc1ccc(O)cc1C,tensor([5.3000])
CNCC1(O)Cc2ccccc2C1Sc1ccccc1C,tensor([5.3300])
CNCC1(O)Cc2ccccc2C1Oc1ccc(F)cc1C,tensor([5.3000])
CNCC1(O)Cc2ccccc2C1Oc1cccc(F)c1C,tensor([5.5200])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1-c1cccc2ccccc12,tensor([5.])
CNCC1Cc2ccccc2C1Oc1ccccc1C,tensor([5.4600])
CNCC1(O)Cc2ccccc2C1Oc1cccc(C)c1C,tensor([5.4600])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1Cl,tensor([5.])
CC(C)(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([4.9900])
CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)C1CCNC1,tensor([5.2300])
CC(C)C(=O)N(Cc1cccc(Cl)c1Cl)C1CCNC1,tensor([5.9500])
CC(C)C(=O)N(Cc1cc(Cl)cc(Cl)c1Cl)C1CCNC1,tensor([4.6700])
CN(C)CCCN1c2ccccc2CCc2ccccc21,tensor([4.5900])
CNS(=O)(=O)c1ccc(Oc2ccc([S+](C)[O-])cc2)c(CN(C)C)c1,tensor([5.0500])
CNCC1Cc2ccccc2C1Oc1cccc2ccccc12,tensor([5.4000])
CNCC1CSc2ccccc2C1Oc1ccccc1C,tensor([5.1200])
CNCC1OCc2ccccc2C1Oc1ccccc1SC,tensor([5.4000])
CNCC1COc2ccccc2C1Oc1ccccc1C,tensor([5.3800])
CNCC1OCc2ccccc2C1Oc1cccc(Cl)c1C,tensor([5.8500])
CNCC1OCc2ccccc2C1Oc1ccccc1C,tensor([5.3900])
CNCC1OCc2ccccc2C1Oc1ccccc1Cl,tensor([5.1600])
CNCC1OCc2ccccc2C1Oc1ccccc1C(F)(F)F,tensor([5.])
CNCC1OCc2ccccc2C1Oc1cccc(F)c1C,tensor([5.])
CNCC1CCc2ccccc2C1Oc1ccccc1C,tensor([5.4200])
COc1ccc(C2=NN(CCCCCNCCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC,tensor([5.2200])
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,tensor([5.1900])
CN(C)Cc1ccccc1Oc1ccc(Br)cc1,tensor([6.1900])
COc1ccc(Oc2ccccc2CN(C)C)cc1,tensor([5.1900])
CSc1ccc(Sc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1,tensor([5.8200])
CNCc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([6.9800])
CSc1ccc(Cc2ccccc2CN(C)C)cc1,tensor([4.9600])
CN(C)Cc1ccccc1Oc1ccc(C2CC2)cc1,tensor([5.3800])
CN(C)Cc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([6.5800])
CN(C)Cc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([6.7000])
CNCc1cc(NS(C)(=O)=O)ccc1Sc1ccc(SC)cc1,tensor([5.4200])
CN(C)Cc1cc(NS(C)(=O)=O)ccc1Sc1ccc(C(F)(F)F)cc1,tensor([5.1600])
CN(C)Cc1cc(CNS(C)(=O)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,tensor([5.2400])
CN(C)Cc1ccccc1C(=O)c1ccc(Cl)c(Cl)c1,tensor([5.6800])
CN(C)Cc1ccccc1Oc1ccc(CC2CC2)cc1,tensor([4.8000])
CNCc1ccccc1Cc1ccc(Cl)c(Cl)c1,tensor([5.7000])
CSc1ccc(Sc2ccc(N(C)S(C)(=O)=O)cc2CN(C)C)cc1,tensor([5.4400])
CN(C)Cc1ccccc1Sc1cccc(Cl)c1,tensor([7.4400])
CNCc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([7.0700])
CSc1ccc(Oc2ccc(Br)cc2CN(C)C)cc1,tensor([5.7500])
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,tensor([6.8500])
CN(C)Cc1ccccc1Oc1ccc(OC(F)(F)F)cc1,tensor([5.2400])
CNCc1ccccc1Sc1ccc(C(F)(F)F)cc1,tensor([5.5500])
CSc1ccc(Oc2ccc(Cl)cc2CN(C)C)cc1,tensor([5.2100])
CSc1ccc(Oc2ccc(F)cc2CN(C)C)cc1,tensor([5.1500])
CN(C)Cc1cc(S(N)(=O)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,tensor([5.1000])
CCOc1ccc(Oc2ccccc2CN(C)C)cc1,tensor([5.1900])
CNCc1ccccc1Cc1ccc(SC)cc1,tensor([5.2300])
CN(C)Cc1ccccc1Sc1cccc(C(F)(F)F)c1,tensor([5.])
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)C4CC=CCC4C3=O)O2)c1,tensor([5.2700])
COc1ccc(F)cc1CCC1CCC(CCNCCCCCN2N=C(c3ccc(OC)c(OC)c3)C3CC=CCC3C2=O)O1,tensor([5.4500])
COc1ccc(F)cc1CCCC1CCC(CCN)O1,tensor([4.7700])
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)cn1,tensor([6.5700])
Clc1cccc(OC(c2ccccc2)C2CCNCC2)c1Cl,tensor([6.7000])
Clc1cccc(OC(c2cccnc2)C2CCCNC2)c1Cl,tensor([8.2200])
Clc1cccc(OC(c2ccccn2)C2CCNC2)c1Cl,tensor([6.4800])
Clc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([6.4000])
Clc1ccc(OC(c2cccnc2)C2CCNCC2)c(Cl)c1,tensor([6.3200])
c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1,tensor([6.4300])
Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F,tensor([5.9700])
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1,tensor([5.8000])
Cc1cccc(OC(c2cccnc2)C2CCNCC2)c1C,tensor([5.9000])
Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl,tensor([7.2200])
CCc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,tensor([5.1100])
Cc1ccnc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)c1,tensor([6.1900])
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)nc1,tensor([5.4600])
NCCC1CCC(CCc2ccc(O)cc2)O1,tensor([5.6000])
NCC1CCC(c2cccc3ccccc23)O1,tensor([6.3300])
Cc1cc(CCC2CCC(CCN)O2)ccc1F,tensor([6.2900])
COc1ccc(F)cc1CC1CCC(CCN)O1,tensor([4.4400])
NCC1CCC(CCc2ccccc2)O1,tensor([6.2900])
NCCC1CCC(Cc2ccccc2)O1,tensor([6.2500])
NCC1CCC(c2ccccc2)O1,tensor([6.8300])
COc1ccc(F)cc1CCCC1CCC(CN)O1,tensor([5.2000])
NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1,tensor([5.3400])
COc1ccc(F)cc1CC1CCC(CN)O1,tensor([4.7300])
COc1ccc(C2CCC(CN)O2)cc1,tensor([6.1700])
NCC1CCC(c2ccc(Br)cc2)O1,tensor([6.7800])
NCC1CCC(c2ccc(Cl)cc2)O1,tensor([6.5000])
COc1ccc(F)cc1CCCCC1CCC(CN)O1,tensor([4.7800])
CC(C)(C)c1ccc(C2CCC(CN)O2)cc1,tensor([5.3700])
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,tensor([4.4300])
CCCC(C(=O)c1ccc(N)cc1)N1CCCC1,tensor([8.1500])
CCCC(C(=O)c1ccc(N=[N+]=[N-])c(I)c1)N1CCCC1,tensor([6.5800])
CCCC(C(=O)c1ccc(N)c(I)c1)N1CCCC1,tensor([6.7600])
COc1ccc(C2=NN(CCCCCNCCC(Oc3cccc4ccccc34)c3cccs3)C(=O)C3CC=CCC23)cc1OC,tensor([5.7500])
CC(NC(C)(C)C)C(=O)c1ccccc1,tensor([5.6400])
CC(NC(C)(C)C)C(=O)c1ccc(Cl)cc1,tensor([5.6300])
CC(NC(C)(C)C)C(=O)c1cccc(Br)c1,tensor([6.0200])
CC(NC1CCCC1)C(=O)c1cccc(Cl)c1,tensor([6.0100])
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([7.0800])
CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,tensor([5.9900])
CC(NC(C)(C)C)C(=O)c1cc(F)cc(F)c1,tensor([5.2500])
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([7.1600])
CCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([5.8000])
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.7600])
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,tensor([6.1900])
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,tensor([5.8900])
CCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([7.5100])
CC(C(=O)c1cccc(Cl)c1)N(C)C,tensor([5.8100])
CC(NC(C)(C)C)C(=O)c1cccc(F)c1,tensor([5.8400])
CC(C(=O)c1cccc(Cl)c1)N(C)C(C)(C)C,tensor([5.6900])
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([7.4800])
CC(C)NC(C)C(=O)c1cccc(Cl)c1,tensor([5.7000])
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,tensor([6.0200])
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,tensor([5.7600])
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,tensor([6.5900])
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.5700])
CCCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.8700])
CC(NC1CC1)C(=O)c1cccc(Cl)c1,tensor([6.5800])
O=C(c1ccc2ccccc2c1)N(C1CCC1)C1CCNC1,tensor([5.2400])
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNC1,tensor([6.5800])
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNC1,tensor([5.5500])
c1cnc(N(Cc2ccc3ccccc3c2)C2CCNCC2)nc1,tensor([5.8900])
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,tensor([6.4700])
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,tensor([5.3100])
CC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,tensor([5.8200])
O=C(c1ccc2ccccc2c1)N(C1CCCC1)C1CCNC1,tensor([5.1300])
CC(C)CN(C(=O)c1ccc2ccccc2c1)C1CCNC1,tensor([6.1300])
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC#CCF,tensor([8.5200])
CN(C)CC1CC1c1c[nH]c2ccc(C#N)cc12,tensor([5.3800])
CN(C)CC1CCCC1c1c[nH]c2ccc(C#N)cc12,tensor([6.1600])
CC(C(=O)c1cccc([N+](=O)[O-])c1)N1CCCCC1,tensor([5.])
Cc1cccc(C(=O)C(C)N2CCCCC2)c1,tensor([6.3800])
CC(NC(C)(C)C)C(=O)c1ccc(F)c(F)c1,tensor([5.1000])
Cc1cccc(C(=O)C(C)NC2CCCC2)c1,tensor([6.0800])
Cc1cccc(C(=O)C(C)NC(C)(C)C)c1,tensor([5.8300])
COc1cccc(C(=O)C(C)NC2CCCC2)c1,tensor([5.6400])
CC(C(=O)c1cccc(F)c1)N1CCCCC1,tensor([6.8100])
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1,tensor([5.7100])
CC(NC1CCCC1)C(=O)c1cccc(F)c1,tensor([6.1600])
CC(C(=O)c1cccc(Br)c1)N1CCCCC1,tensor([6.1200])
CC(NC1CCCC1)C(=O)c1cccc(Br)c1,tensor([6.0700])
COc1cccc(C(=O)C(C)NC(C)(C)C)c1,tensor([5.4400])
CCOCC1C2CNCC21c1ccc(Cl)c(Cl)c1,tensor([8.3000])
COCCC1C2(C)CNCC12c1ccc(Cl)c(Cl)c1,tensor([7.8000])
Cc1csc(CC2C3CNCC32c2ccc(Cl)c(Cl)c2)n1,tensor([7.7000])
CNCC(O)C(c1cccc(F)c1)N1CC(C)(C)c2cccc(F)c21,tensor([4.6400])
CNCC(O)C(c1ccccc1)N1CC(C)(C)c2cccc(F)c21,tensor([4.6800])
CN1CCc2ccccc2C1CCc1c[nH]c2ccc(C#N)cc12,tensor([6.2100])
CNCCCC1Cc2ccccc2N(c2ccccc2)S1(=O)=O,tensor([5.1800])
CNCCCC1Cc2cc(F)ccc2N(c2ccccc2)S1(=O)=O,tensor([5.4000])
CN1CCN(CC(c2csc(Cl)c2)C2(O)CCCCC2)CC1,tensor([6.6700])
CN1CCN(CC(c2cccc(Cl)c2)C2(N)CCCCC2)CC1,tensor([7.5200])
CN1CCN(CC(c2cccc(Cl)c2)C2(O)CCCCC2)CC1,tensor([6.7600])
CC(N)Cc1ccc2c(c1)OCO2,tensor([6.0500])
CSc1ccc(CC(C)N)cc1,tensor([5.5100])
CNC(C)Cc1ccc2c(c1)OCO2,tensor([5.8400])
CC(N)Cc1ccc(Cl)cc1,tensor([6.3700])
CNCC(=O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,tensor([5.8300])
CNCC(O)CCN1c2ccccc2N(c2cc(F)ccc2F)S1(=O)=O,tensor([6.2900])
CNCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,tensor([6.2900])
CNCC(O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O,tensor([6.])
CNCC(O)CCN1c2ccccc2N(c2cccc(OC)c2)S1(=O)=O,tensor([6.5700])
CNCC(O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,tensor([5.6200])
CNCC(O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O,tensor([6.5800])
CNCC(O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,tensor([6.5400])
CNCC(O)CCN1c2ccccc2N(c2c(F)cccc2F)S1(=O)=O,tensor([5.5800])
CNCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,tensor([5.6700])
COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2,tensor([8.7000])
CNCCC(c1ccc2ccccc2c1)n1ncnn1,tensor([5.9100])
CNCCC(c1ccc(Cl)c(Cl)c1)n1nnc(C)n1,tensor([7.2400])
CN(C)CCC(c1ccc2ccccc2c1)n1ncnn1,tensor([6.2100])
CNCCC(c1ccc(Cl)c(Cl)c1)n1ncnn1,tensor([6.9400])
CNCCC(c1ccc(Cl)c(Cl)c1)n1nnc(-n2nccn2)n1,tensor([7.0400])
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,tensor([5.1300])
CN(C)C1CCC(c2c[nH]c3ccc(F)cc23)C1,tensor([5.9600])
CNCC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([6.9900])
CNC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([7.2100])
CN(C)C1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([6.7500])
CNC1CCc2ccccc2C1c1ccc(Cl)c(Cl)c1,tensor([7.0400])
NCC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([7.9600])
NC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([6.7600])
NCCC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([7.5000])
CN(C)CC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([6.4800])
CN1Cc2c(N)cccc2C(c2ccccc2)C1,tensor([7.5200])
COC(=O)C(c1ccc(I)cc1)C1CCCCN1Cc1cccc(N=[N+]=[N-])c1,tensor([5.1000])
COC(=O)C(c1cccc(I)c1)C1CCCCN1Cc1cccc(N=[N+]=[N-])c1,tensor([5.3300])
COC(=O)C(c1cccc(I)c1)C1CCCCN1Cc1ccccc1N=[N+]=[N-],tensor([5.5700])
COC(=O)C(c1ccc(I)cc1)C1CCCCN1Cc1ccc(N=[N+]=[N-])cc1,tensor([5.5600])
COC(=O)C(c1cccc(I)c1)C1CCCCN1Cc1ccc(N=[N+]=[N-])cc1,tensor([5.7400])
COC(=O)C(c1ccc(I)cc1)C1CCCCN1,tensor([7.9600])
COC(=O)C(c1ccc(I)cc1)C1CCCCN1Cc1ccccc1N=[N+]=[N-],tensor([5.9100])
NC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21,tensor([7.9200])
NC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,tensor([6.3300])
CNC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21,tensor([8.1000])
CNC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,tensor([7.])
CN(C)C1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,tensor([6.9100])
Brc1ccc(C2=C(c3cc(-c4ccccc4)no3)C3CCC(C2)S3)cc1,tensor([6.9000])
Clc1ccc(C2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1,tensor([6.8900])
Cc1cc(C2=C(c3ccc(Br)cc3)CC3CCC2S3)on1,tensor([6.8600])
Cc1cc(C2=C(c3ccc(Cl)cc3)CC3CCC2S3)on1,tensor([6.8100])
Cc1cc(C2C3CCC(CC2c2ccc(Cl)cc2)S3)on1,tensor([8.1400])
Fc1ccc(C2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1,tensor([7.3100])
Brc1ccc(C2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1,tensor([6.6200])
Cc1cc(C2C3CCC(CC2c2ccc(F)cc2)S3)on1,tensor([8.1500])
Clc1ccc(C2=C(c3cc(-c4ccccc4)no3)C3CCC(C2)S3)cc1,tensor([7.1800])
Cc1cc(C2C3CCC(CC2c2ccc(Br)cc2)S3)on1,tensor([7.8500])
Cc1cc(C2C3CCC(CC2c2ccccc2)S3)on1,tensor([7.9200])
Cc1cc(C2=C(c3ccc(Cl)c(Cl)c3)CC3CCC2S3)on1,tensor([7.1600])
Clc1ccc(C2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1Cl,tensor([6.5700])
c1ccc(-c2cc(C3C4CCC(CC3c3ccccc3)S4)on2)cc1,tensor([6.8000])
CNCC1(c2ccc(-c3ccccc3)cc2)CCCCC1,tensor([6.1300])
CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([7.6800])
Clc1ccc(C2(CNC3CC3)CCCCC2)cc1Cl,tensor([8.7000])
NCC1(c2ccc(-c3ccccc3)cc2)CCCCC1,tensor([6.])
CN(C)CC1(c2ccc(Cl)c(F)c2)CCCCC1,tensor([7.7700])
CN(C)CC1(c2ccc(F)c(F)c2)CCCCC1,tensor([7.2400])
CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCC1,tensor([8.0500])
CN(C)CC1(c2ccc(F)c(Cl)c2)CCCCC1,tensor([7.9600])
NCC1(c2cccc3ccccc23)CCCCC1,tensor([5.2200])
CNCC1(c2cccc(Cl)c2)CCCCC1,tensor([6.0500])
CN(C)CC1(c2ccc(Cl)cc2)CCCCC1,tensor([7.5800])
CN(C)CC1(c2ccccc2)CCCCC1,tensor([6.4200])
CCNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([8.4000])
CN(C)CC1(c2cccc(Cl)c2)CCCCC1,tensor([7.3800])
CNCC1(c2cccc3ccccc23)CCCCC1,tensor([5.7500])
Clc1ccc(C2(CN3CCCC3)CCCCC2)cc1Cl,tensor([8.7000])
CN(C)CC1(c2cccc3ccccc23)CCCCC1,tensor([9.])
NCC1(c2ccc3ccccc3c2)CCCCC1,tensor([7.0800])
CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCC1,tensor([7.0900])
CN(C)CC1(c2cccc(C(F)(F)F)c2)CCCCC1,tensor([6.2000])
CNCC1(c2ccc(F)c(F)c2)CCCCC1,tensor([5.4400])
CN(C)CC1(c2ccc(C(F)(F)F)cc2)CCCCC1,tensor([6.5700])
NCC1(c2ccc(Cl)c(Cl)c2)CCCCCC1,tensor([7.1200])
CNCC1(c2ccc(F)c(Cl)c2)CCCCC1,tensor([6.7700])
CCN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([9.])
NCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([6.8200])
CN(C)CC1(c2cccc(F)c2)CCCCC1,tensor([6.2600])
Clc1ccc(C2(CN3CCOCC3)CCCCC2)cc1Cl,tensor([8.7000])
Clc1ccc(C2(CN3CCCCC3)CCCCC2)cc1Cl,tensor([7.9200])
CN(C)CC1(c2ccc3ccccc3c2)CCCCC1,tensor([8.5200])
CC(N(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([7.4400])
CCC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([7.5400])
CC(N)C1(c2cccs2)CCCCC1,tensor([6.])
CC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([7.1600])
CNC(C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([7.5200])
CC(N(C)C)C1(c2ccc3ccccc3c2)CCCCC1,tensor([7.5500])
CNC(C)C1(c2ccc3ccccc3c2)CCCCC1,tensor([7.2000])
CC(N)C1(c2ccc3ccccc3c2)CCCCC1,tensor([7.1800])
CC(N)C1(c2ccc(OC(C)(C)C)cc2)CCCCC1,tensor([5.8200])
CC(C)CC(N(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([6.4600])
CC(N)C1(c2cccc3ccccc23)CCCCC1,tensor([5.4000])
CNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([8.0500])
CC(N)C1(c2ccc(OC(F)(F)F)cc2)CCCCC1,tensor([5.6400])
CCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,tensor([7.3600])
CCCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,tensor([7.2100])
Cc1cc2nc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)[nH]c2cc1C,tensor([8.1400])
COc1ccc(-c2cc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)on2)cc1,tensor([8.4100])
COC(=O)C1C2CCC(CC1c1ccc(C)c(F)c1)N2,tensor([8.1900])
CCc1cc(C2C(c3ccc(C)cc3)CC3CCC2N3C)on1,tensor([9.1200])
Cc1ccc(C2CC3CCC(C2C(=O)OC(C)C)N3C)cc1,tensor([9.0800])
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(C)c1)N2,tensor([8.6400])
Cc1cc(C2C(c3ccc(Cl)c(C)c3)CC3CCC2N3C)on1,tensor([8.8200])
COC(=O)C1C(c2ccc(Cl)c(C)c2)CC2CCC1N2C,tensor([8.7000])
Cc1cc(C2CC3CCC(C2c2cc(-c4ccccc4)no2)N3C)ccc1Cl,tensor([7.8200])
Cc1ccc(C2CC3CCC(C2C(=O)OC2CCC2)N3C)cc1,tensor([8.3200])
CC1CCCN1CCCOc1ccc(-c2ccc(=O)[nH]n2)cc1,tensor([5.0300])
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccccc1F,tensor([5.6600])
O=S1(=O)N(CC2CNCCO2)c2ccccc2N1c1ccccc1,tensor([6.4700])
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccc(F)cc1F,tensor([5.6900])
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccccc1,tensor([6.3200])
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccc(F)cc1,tensor([6.6800])
COc1ccc(COc2ccc(-c3nn(CCF)cc3-c3ccncc3)cc2)nc1,tensor([6.0600])
Cc1cnc(COc2ccc(-c3nn(CCF)cc3-c3ccncc3)cc2)c(C)c1,tensor([5.5500])
COC(=O)C1=C(c2ccc(-c3cccs3)cc2)CC2CCC1O2,tensor([6.5700])
COC(=O)C1C2CCC(CC1c1cc3ccccc3o1)O2,tensor([7.4100])
COC(=O)C1C2CCC(CC1c1ccc(-c3ccco3)cc1)O2,tensor([7.1900])
COC(=O)C1C2CCC(CC1c1ccc(-c3cccs3)cc1)O2,tensor([6.4500])
C1=C(c2cccc3ccccc23)CC2CCC1O2,tensor([5.7600])
COC(=O)C1=C(c2cc3ccccc3[nH]2)CC2CCC1O2,tensor([6.4700])
COC(=O)C1C2CCC(CC1c1cc3ccccc3s1)O2,tensor([8.0500])
C1=C(c2ccc3ccccc3c2)CC2CCC1O2,tensor([7.7000])
COC(=O)C1C2CCC(CC1c1ccc(-c3ccccc3)s1)O2,tensor([6.3100])
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1O2,tensor([6.4600])
COC(=O)C1=C(c2ccc(-c3ccco3)cc2)CC2CCC1O2,tensor([6.9900])
COC(=O)C1=C(c2cc3ccccc3s2)CC2CCC1O2,tensor([7.8900])
OC(CCN1CC=C(Cc2ccccc2)CC1)c1cc2ccccc2s1,tensor([6.3100])
OC(CCN1CC=C(Cc2ccccc2)CC1)c1csc2ccccc12,tensor([6.2500])
OC(CCN1CCC(O)(Cc2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,tensor([6.2500])
COc1ccc2cc(C(O)CCN3CC=C(Cc4ccccc4)CC3)ccc2c1Cl,tensor([6.4600])
O=C(NC1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCC(F)(F)F)nc1,tensor([5.7000])
CCCOC(c1ccc(Cl)c(Cl)c1)C1CNC1,tensor([7.5000])
c1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1,tensor([7.4600])
Clc1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1Cl,tensor([7.2700])
