smiles,pchembl_value
Cc1ccc2c(=O)n(-c3ccc(OCCCN4CCCC4)cc3)c(C)nc2c1,tensor([5.1700])
Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC(C)C2)cc1,tensor([5.2800])
O=c1c2ccccc2ncn1-c1ccc(OCCCN2CCCC2)cc1,tensor([6.1500])
Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCC(C)C2)cc1,tensor([5.1900])
CC(C)c1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,tensor([5.4100])
Cc1cccc2nc(C)n(-c3ccc(OCCCN4CCCC4)cc3)c(=O)c12,tensor([5.1800])
CCc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,tensor([5.3000])
Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCCCC2)cc1,tensor([5.1800])
Cc1nc2cccc(Cl)c2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,tensor([5.0900])
Cc1nc2cc(F)ccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,tensor([5.2200])
CCCc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,tensor([5.5500])
Cc1nc2c(C(F)(F)F)cccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,tensor([6.4600])
Cc1cccc2c(=O)n(-c3ccc(OCCCN4CCCC4)cc3)c(C)nc12,tensor([5.8000])
Cc1nc2ccc(F)cc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,tensor([5.6000])
CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCC1CCNCC1,tensor([5.6300])
CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCC1CCN(C(C)C)CC1,tensor([6.2700])
CNC(=O)c1c(NCC2CCC3(CC2)OCCO3)nc(C#N)nc1OCC1CCN(C)CC1,tensor([5.2400])
CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCC1CCN(C)CC1,tensor([6.1500])
CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCC1CCN(CCO)CC1,tensor([6.0500])
CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCCC1CCN(C)CC1,tensor([6.3800])
CNC(=O)c1c(NCC2CCC3(CCCC3)CC2)nc(C#N)nc1OCC1CCN(C)CC1,tensor([5.8400])
CNC(=O)c1c(NCCC2CCCC2)nc(C#N)nc1OCC1CCN(C)CC1,tensor([6.4400])
CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OC1CC(C)(C)NC(C)(C)C1,tensor([5.3000])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3c(O)cccc32)cc1,tensor([4.7400])
C1=C(c2ccccc2)c2ccccc2OC12CCNCC2,tensor([6.1700])
CCN(CC)C(=O)c1ccc(C2=CC3(CCN(C(C)=O)CC3)Oc3ccccc32)cc1,tensor([4.3200])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccc(O)cc32)cc1,tensor([4.7000])
CCN1CCC2(C=C(c3ccc(C(=O)N(CC)CC)cc3)c3ccccc3O2)CC1,tensor([5.7400])
FC(F)(F)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([6.4200])
Cc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([6.3300])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3cccc(O)c32)cc1,tensor([4.1100])
CCN(CC)C(=O)c1ccccc1C1=CC2(CCNCC2)Oc2ccccc21,tensor([5.1900])
Oc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([6.1900])
CCN(CC)C(=O)c1cccc(C2=CC3(CCNCC3)Oc3ccccc32)c1,tensor([6.5200])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([5.1000])
COC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([6.1800])
COc1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([6.2300])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3cc(O)ccc32)cc1,tensor([4.2200])
CCN(CC)C(=O)c1ccc(C2=CC3(CCN(C)CC3)Oc3ccccc32)cc1,tensor([6.1200])
COc1cc(-n2ccnc(NCCc3ccccc3)c2=O)ccc1OCCN1CCCC1,tensor([5.2100])
COc1cc(-n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)ccc1OCCN1CCCC1,tensor([5.9300])
COc1cc(-n2ccnc(CCCc3ccccc3)c2=O)ccc1OCCN1CCCC1,tensor([5.1400])
Cc1c(CNC2CCCC2)nn(-c2ncccc2Cl)c1-c1cccnc1,tensor([4.6400])
Cc1ncc(-c2c(C)c(CNC3CCCC3)nn2-c2ncccc2Cl)cc1F,tensor([4.6400])
Cc1c(CNC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1cccnc1,tensor([5.5400])
Cc1c(CNC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,tensor([7.6400])
Cc1ncc(-c2c(C)c(CNC3CCC(F)C3)nn2-c2ncccc2Cl)cc1F,tensor([4.3900])
Cc1ccc(-c2c(C)c(CNC3CCCC3)nn2-c2ncccc2Cl)cn1,tensor([4.8000])
Cc1ccc(-c2c(C)c(CNC3CCC(F)(F)C3)nn2-c2ncccc2Cl)cn1,tensor([4.6800])
Cc1c(CNC2CCCC2)nn(-c2ncccc2Cl)c1-c1ccc(Cl)nc1,tensor([5.5700])
Cc1c(CNC(C)C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,tensor([7.6400])
Cc1ccc(-c2c(C)c(CNC3CCCC3F)nn2-c2ncccc2Cl)cn1,tensor([4.5200])
Cc1ccc(-c2c(C)c(CNC3CCCC3)nn2-c2ncc(Cl)cc2Cl)cn1,tensor([5.9200])
Cc1cncc(-c2c(C)c(CNC3CCCC3)nn2-c2ncccc2Cl)c1,tensor([5.0500])
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,tensor([8.])
Cc1cccc(CCN2CCC(C(=O)c3ccc(NS(C)(=O)=O)cc3)CC2)n1,tensor([7.7000])
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,tensor([7.5200])
CCN1CCN(c2cc3[nH]c(C(=O)C4(C)CCC(NC(=O)OC)CC4)nc3cc2Cl)CC1,tensor([5.3100])
CCN1CCN(c2cc3[nH]c(C(=O)C4(CC)CCC(C)(O)CC4)nc3cc2Cl)CC1,tensor([4.9600])
CCN1CCN(c2cc3[nH]c(C(=O)C4(C)CCC(=O)CC4)nc3cc2Cl)CC1,tensor([5.0700])
CCN1CCN(c2cc3[nH]c(C(=O)C4(C)CCC(NC(=O)OC)CC4)nc3cc2C)CC1,tensor([5.5200])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CC(F)(F)C2)c2ccccc2)CC1,tensor([5.6400])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CCC(F)(F)CC2)c2ccccc2)CC1,tensor([5.6800])
O=C(NCCCN1CCCCC1)Nc1ccc(S(=O)(=O)Nc2ccccc2C(=O)c2ccccc2)cc1,tensor([6.])
O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2C(=O)c2ccccc2)cc1)OCC1CCCO1,tensor([5.0900])
Fc1ccc(C2(c3ccc(F)cc3)CNC(c3cnccn3)=N2)cc1,tensor([5.4700])
N#Cc1ccnc(C2=NC(c3ccc(F)cc3)(c3ccc(F)cc3)CN2)c1,tensor([7.])
CC1NC(c2cccc(C#N)n2)=NC1(c1ccc(F)cc1)c1ccc(F)nc1,tensor([5.1600])
COc1ccnc(C2=NC(c3ccc(F)cc3)(c3ccc(F)nc3)C(C)N2)c1,tensor([5.2000])
COc1ccc(C2(c3ccc(F)cc3)N=C(c3cc(C#N)ccn3)NC2C)cn1,tensor([5.2000])
CCC1NC(c2cc(C#N)ccn2)=NC1(c1ccc(F)cc1)c1ccc(F)cc1,tensor([6.3100])
N#Cc1ccnc(C2=NC(c3ccc(F)cc3)(c3ccc(F)cc3)C(CO)N2)c1,tensor([5.2100])
CC1NC(c2cc(C#N)ccn2)=NC1(c1ccc(F)cc1)c1ccc(F)cc1,tensor([5.7600])
CC1NC(c2cccc(C#N)c2)=NC1(c1ccc(F)cc1)c1ccc(F)nc1,tensor([5.3600])
CCCC1NC(c2cc(C#N)ccn2)=NC1(c1ccc(F)cc1)c1ccc(F)cc1,tensor([6.3100])
CC1NC(c2cc(Cl)ccn2)=NC1(c1ccc(F)cc1)c1ccc(F)nc1,tensor([5.1100])
Cn1cnc(C(=O)N(Cc2cccc(Cl)c2)C2CCC(N)CC2)c1,tensor([4.1800])
Cn1cnc(C(=O)N(Cc2ccc(F)c(Cl)c2)CC2C3CNCC32)c1,tensor([4.8400])
Cn1cnc(C(=O)N(Cc2cccc(OC(F)(F)F)c2)CC2C3CN(CC4CC4)CC32)c1,tensor([6.2800])
CN1CC2C(C1)C2CN(Cc1ccc(F)c(Cl)c1)C(=O)c1cn(C)cn1,tensor([5.0700])
CCN1CC2C(C1)C2CN(Cc1cccc(OC(F)(F)F)c1)C(=O)c1cn(C)cn1,tensor([5.6600])
Cn1cnc(C(=O)N(Cc2cccc(OC(F)(F)F)c2)CC2C3CN(CC4CCCC4)CC32)c1,tensor([6.3400])
CN1CC2C(C1)C2CN(Cc1cccc(OC(F)(F)F)c1)C(=O)c1cn(C)cn1,tensor([5.4200])
O=c1n(CC(O)CO)c2ccccc2n1C1CCN(CC2C3CCC(C3)C23CC3)CC1,tensor([4.6000])
CC(C)CN(CCc1ccc(Cl)c(Cl)c1)CC(O)COc1ccc(NS(C)(=O)=O)cc1,tensor([6.1400])
CS(=O)(=O)Nc1ccc(OCC(O)CNCCc2ccc(Cl)cc2)cc1,tensor([5.8600])
CS(=O)(=O)Nc1ccc(OCC(O)CN(CCc2ccc(Cl)c(Cl)c2)Cc2ccccc2F)cc1,tensor([5.9200])
CS(=O)(=O)Nc1ccc(OCC(O)CNCCc2ccc(Cl)c(Cl)c2)cc1,tensor([6.1400])
CS(=O)(=O)Nc1ccc(OCC(O)CN(CCc2ccc(Cl)c(Cl)c2)Cc2ccccc2)cc1,tensor([6.3700])
CS(=O)(=O)Nc1ccc(OCC(O)CN(CCc2ccc(Cl)c(Cl)c2)Cc2ccccc2O)cc1,tensor([6.0800])
CS(=O)(=O)Nc1ccc(OCC(O)CN(CCc2ccc(Cl)c(Cl)c2)Cc2cccc(O)c2)cc1,tensor([6.1100])
CN(CCc1ccc(Cl)c(Cl)c1)CC(O)COc1ccc(NS(C)(=O)=O)cc1,tensor([6.4300])
CCCCN(CCc1ccc(Cl)c(Cl)c1)CC(O)COc1ccc(NS(C)(=O)=O)cc1,tensor([7.1600])
CS(=O)(=O)Nc1ccc(OCC(O)CNCCc2ccc(F)c(F)c2)cc1,tensor([5.7900])
CCN(CCc1ccc(Cl)c(Cl)c1)CC(O)COc1ccc(NS(C)(=O)=O)cc1,tensor([6.7700])
CS(=O)(=O)Nc1ccc(OCC(O)CNCCc2ccc(Cl)c(F)c2)cc1,tensor([5.7200])
CS(=O)(=O)Nc1ccc(OCC(O)CN(CCc2ccc(Cl)c(Cl)c2)Cc2ccc(F)c(F)c2F)cc1,tensor([5.7700])
Cc1ccc(CCNCC(O)COc2ccc(NS(C)(=O)=O)cc2)cc1C,tensor([5.6200])
Cc1nnc(C)n1C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([6.0700])
CC(CC(NC(=O)C1CCC1)c1ccccc1)N1CCC(n2cc(-c3ccccc3)[nH]c2=O)CC1,tensor([8.3300])
CCN(C(=O)Cc1ccc(OC)cc1)C1CC2CCC(C1)N2CCC(NC(=O)C1CCC1)c1ccccc1,tensor([6.6100])
CC(CC(NC(=O)C1CCC1)c1ccccc1)N1CCC(c2nnc(CN(C)C)o2)CC1,tensor([5.5100])
CC(C)c1noc(C2CCN(C(C)CC(NC(=O)C3CCC3)c3ccccc3)CC2)n1,tensor([5.7800])
CC(CC(NC(=O)C1CCC1)c1ccccc1)N1CCC(c2[nH]ncc2-c2ccncc2)CC1,tensor([6.9300])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([5.4000])
Oc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,tensor([9.])
Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,tensor([4.6900])
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,tensor([7.4900])
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCNCC1,tensor([4.8500])
Fc1ccc(Cn2c(NC3CCNCC3)nc3ccccc32)cc1,tensor([7.5600])
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,tensor([8.5200])
CCOC(=O)C1(c2ccccc2)CCN(C)CC1,tensor([4.1200])
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,tensor([7.2400])
CS(=O)(=O)Nc1ccc2c(c1)C(O)CC1(CCN(C3CCc4cc(C#N)ccc4C3)CC1)O2,tensor([7.6700])
CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O,tensor([4.])
CN1CCN(C2=Nc3ccccc3Nc3sc(CO)cc32)CC1,tensor([4.9400])
CC(C)COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccncn1)CC2,tensor([4.7200])
CC1(C)Cc2cccc(CN3CCC4(CC3)CCN(C(=O)c3ncccc3N)CC4)c2O1,tensor([4.4900])
CCCC1(CC)Cc2c(CN3CCC4(CC3)CCN(C(=O)c3ccc(N)cn3)CC4)cccc2O1,tensor([5.4000])
C=C(C)COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,tensor([5.9600])
CC1(C)Cc2c(CN3CCC4(CC3)CCN(C(=O)c3ccncc3)CC4)cccc2O1,tensor([4.5200])
CC1(C)CCc2cc(CN3CCC4(CC3)CCN(C(=O)c3ccc(N)cn3)CC4)ccc2O1,tensor([4.4900])
CC1(C)Cc2cccc(CN3CCC4(CC3)CCN(C(=O)c3ccc(N)cn3)CC4)c2O1,tensor([4.4300])
CC(C)COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,tensor([4.8200])
CC1(C)Cc2c(CN3CCC4(CC3)CCN(C(=O)c3ccc(N)cn3)CC4)cccc2O1,tensor([4.8900])
CC1(C)Oc2cccc(CN3CCC4(CC3)CCN(C(=O)c3ccnc(N)c3)CC4)c2O1,tensor([6.1200])
O=C(c1ccncc1)N1CCC2(CCN(Cc3ccccc3OC(F)(F)C(F)F)CC2)CC1,tensor([4.7700])
COc1ccccc1Oc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccncn1)CC2,tensor([6.9200])
O=C(c1ccncc1)N1CCC2(CCN(Cc3cccc4c3OCC4)CC2)CC1,tensor([5.1100])
COc1ccccc1Oc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccc[nH]c1=O)CC2,tensor([5.7000])
CC1Cc2cccc(CN3CCC4(CC3)CCN(C(=O)c3ccncc3)CC4)c2O1,tensor([5.0900])
CC1(C)Oc2c(CN3CCC4(CC3)CCN(C(=O)c3ccc(N)cn3)CC4)cccc2C1(F)F,tensor([4.3200])
CC(C)(C)C1(C)Cc2c(CN3CCC4(CC3)CCN(C(=O)c3ccc(N)cn3)CC4)cccc2O1,tensor([4.5100])
CC1(C)Cc2c(CN3CCC4(CC3)CCN(C(=O)c3ccnc(N)c3)CC4)cccc2O1,tensor([4.7700])
CON=C(c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cc1)c1ccc(F)c(F)c1,tensor([6.6000])
CN(c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cc1)c1ccc(F)c(F)c1,tensor([7.6000])
CCON=C(c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cc1)c1ccc(F)c(F)c1,tensor([6.8500])
O=C(c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cc1)c1ccc(F)c(F)c1,tensor([7.7700])
OC(c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cc1)c1ccc(F)c(F)c1,tensor([6.2800])
CC(O)(c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cc1)c1ccc(F)c(F)c1,tensor([6.2800])
CCON=C(c1ccc(F)c(F)c1)c1ccc(CN2CCC3(CC2)OCc2cn(C)c(=O)cc23)cn1,tensor([5.4300])
Fc1cc2c(cn1)C1(CCN(Cc3ccc(Oc4ccc(F)c(F)c4)cc3)CC1)OC2,tensor([7.6200])
CCON=C(c1ccc(F)c(F)c1)c1ccc(CN2CCC3(CC2)OCc2cc(F)ncc23)cn1,tensor([5.7500])
Fc1cc2c(cn1)C1(CCN(Cc3ccc(Nc4ccc(F)c(F)c4)cc3)CC1)OC2,tensor([7.6400])
CCc1n[nH]c(CC)c1Oc1cc(C#N)cc(C#N)c1,tensor([5.0100])
CCc1n[nH]c(CC)c1Oc1cc(Cl)cc(C#N)c1,tensor([4.4100])
CCc1n[nH]c(CC)c1Oc1cc(C)cc(C#N)c1,tensor([4.])
CN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1,tensor([5.2600])
CC(C1=C(CCN(C)C)Cc2ccccc21)c1cnccn1,tensor([5.8500])
CC(c1ccccn1)c1c(CCN(C)C)oc2ccccc12,tensor([5.9200])
CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,tensor([6.0500])
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(c4ccccc4)(c4cccnc4)CC3)C(C)(C)C2)cc1,tensor([5.0200])
COc1ccc(CNC2CCC(C(=O)N3CCC(C(=O)N4CCCC4)(c4ccccc4)CC3)C(C)(C)C2)cc1,tensor([6.0500])
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(c4ccccc4)(c4ccc(Cl)nc4)CC3)C(C)(C)C2)cc1,tensor([5.6800])
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(C(=O)N4CCCC4)(c4ccccc4)CC3)C(C)(C)C2)cc1,tensor([5.3300])
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(C(=O)N4CCCCC4)(c4ccccc4)CC3)C(C)(C)C2)cc1,tensor([5.0500])
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(c4ccccc4)(c4ccc(OC)nc4)CC3)C(C)(C)C2)cc1,tensor([6.2800])
CC(NC1CCC(C(=O)N2CCC(C(=O)N3CCCC3)(c3ccccc3)CC2)C(C)(C)C1)c1ccc(Cl)cc1,tensor([5.8900])
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(c4ccccc4)(c4ccccc4)CC3)C(C)(C)C2)cc1,tensor([6.2800])
COc1ccc(C(NC2CCC(C(=O)N3CCC(C(=O)N4CCCC4)(c4ccccc4)CC3)C(C)(C)C2)C(F)(F)F)cc1,tensor([5.1300])
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(c4ccccc4)(N4CCCCC4)CC3)C(C)(C)C2)cc1,tensor([5.1700])
Cc1c(NC(=O)OCC2COCCN2)cn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,tensor([5.4000])
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C(C)C)C2O)C(C)(O)CC(C)C(OCC(=O)NC)C(C)C(O)C1(C)O,tensor([6.3900])
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C(C)C)C2O)C(C)(O)CC(C)C(O)C(C)C(O)C1(C)O,tensor([8.])
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O,tensor([7.4100])
CCc1oc(CCc2cc(N3CCOCC3)cc(NCC#N)n2)nc1C,tensor([5.3700])
CCc1oc(SCc2cc(N3CCOCC3)cc(NCC#N)n2)nc1C,tensor([5.0800])
CCc1oc(CCc2cc(N3CCOCC3)cc(NC(C)=O)n2)nc1C,tensor([5.1600])
CCc1oc(CCc2cc(N3CCOCC3)cc(NC)n2)nc1C,tensor([6.0800])
CCc1oc(CCc2cc(N3CCOCC3)cc(NC(C)C)n2)nc1C,tensor([6.2700])
CCc1oc(CCc2cc(N3CCOCC3)cc(NCC(F)(F)F)n2)nc1C,tensor([5.8000])
CCCNc1cc(N2CCOCC2)cc(CCc2nc(C)c(CC)o2)n1,tensor([6.3200])
CCc1oc(CCc2cc(N3CCOCC3)cc(NCCOC)n2)nc1C,tensor([6.0500])
CCNc1cc(N2CCOCC2)cc(CCc2nc(C)c(CC)o2)n1,tensor([6.4000])
CCc1sc(CCc2cc(N3CCOCC3)cc(NC(C)c3cc(Cl)cc(NC(=O)OC(C)C)c3)n2)nc1C,tensor([7.4400])
CCc1oc(CCc2cc(N3CCOCC3)cc(NCCC#N)n2)nc1C,tensor([5.8000])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)o1,tensor([5.2900])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1F,tensor([5.4200])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(F)c1,tensor([6.3800])
CCN(CC)C(=O)c1cc(C2=CC3(CCNCC3)Oc3ccccc32)cs1,tensor([5.4600])
O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1CCCC1,tensor([4.9800])
CCNC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([4.9200])
O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1Cc2ccccc2C1,tensor([5.4600])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNC3)Oc3ccccc32)cc1,tensor([5.1900])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(O)c1,tensor([4.2500])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1O,tensor([4.6800])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)nc1,tensor([4.1400])
CC(C)N(C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)C(C)C,tensor([5.1700])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)c(C)c1,tensor([5.3700])
NC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([4.9400])
CCN(CC)C(=O)c1ccc(C2CC3(CCNCC3)Oc3ccccc32)cc1,tensor([5.5900])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)s1,tensor([5.9000])
CC(C)CNC(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([5.5000])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cn1,tensor([4.3600])
CN(C)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([4.6400])
O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1CCCCC1,tensor([5.5200])
CN(Cc1ccccc1)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1,tensor([5.8000])
CCN1CCc2cc(C3=CC4(CCNCC4)Oc4ccccc43)ccc2C1=O,tensor([4.8700])
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1C,tensor([5.3500])
O=C(c1ccc(C2=CC3(CCNCC3)Oc3ccccc32)cc1)N1CCOCC1,tensor([4.2700])
CCN(CC)C(=O)c1ccc(C2=CC3(CCCNC3)Oc3ccccc32)cc1,tensor([4.9000])
Cc1ccc(-n2c(-c3ncccc3Cl)nc(CNC3CCC(F)C3)c2C(C)C)cn1,tensor([4.8200])
COCCc1nc(CNC2CCC(F)C2)n(C(C)C)c1-c1ccc(Cl)cc1,tensor([4.8000])
Cc1ccc(-n2c(-c3ncccc3Cl)nc(CNC3CCC(F)C3)c2C)cn1,tensor([4.5100])
Cc1ccc(-n2c(-c3ncccc3Cl)nc(CNC3CCCC3)c2C)cn1,tensor([4.7200])
CCc1c(CNC2CCC(F)C2)nc(-c2ncccc2Cl)n1-c1ccc(C)nc1,tensor([4.8200])
Cc1nc(CNC2CCC(F)C2)c(C(C)C)n1-c1cc(F)cc(F)c1,tensor([4.4700])
Cc1nc(CNC2CCCC2)n(C(C)C)c1-c1ccc(Cl)cc1,tensor([5.5000])
Cc1ccc(-n2c(-c3ncccc3Cl)nc(CNC3CCCC3)c2C(C)C)cn1,tensor([5.])
Cc1c(CNC2CCC(F)C2)nn(CCC#N)c1-c1cc(F)cc(F)c1,tensor([5.0200])
Cc1cnn(C2CCN(c3nc4ccccc4n3Cc3ccc(F)cc3)CC2)c1,tensor([6.0900])
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,tensor([6.3600])
CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,tensor([7.5400])
COc1cccc2c1OC(c1ccc(OCCCN3CCCCC3)cc1)C(C)S2(=O)=O,tensor([5.3200])
CC1Sc2ccccc2OC1c1ccc(OCCCN2CCCC2)cc1,tensor([8.3000])
COc1cccc2c1S(=O)(=O)C(C)C(c1ccc(OCCCN3CCCC3)cc1)O2,tensor([5.2000])
COc1ccc2c(c1)OC(c1ccc(OCCCN3CCCC3)cc1)C(C)S2(=O)=O,tensor([5.7700])
c1ccc(C2Sc3ccccc3OC2c2ccc(OCCCN3CCCC3)cc2)cc1,tensor([7.9200])
COc1ccc2c(c1)S(=O)(=O)C(C)C(c1ccc(OCCCN3CCCC3)cc1)O2,tensor([6.])
COc1cccc2c1OC(c1ccc(OCCCN3CCCC3)cc1)C(C)S2(=O)=O,tensor([5.3100])
CC1C(c2ccc(OCCCN3CCCC3)cc2)Oc2ccccc2S1(=O)=O,tensor([6.3600])
CC1=C(c2ccc(OCCCN3CCCC3)cc2)Oc2ccccc2S1(=O)=O,tensor([6.3300])
CCC1Sc2ccccc2OC1c1ccc(OCCCN2CCCC2)cc1,tensor([7.9600])
CC1=C(c2ccc(OCCCN3CCCC3)cc2)Oc2ccccc2S1,tensor([8.3600])
COc1cccc2c1OC(c1ccc(OCCCN3CCCC(C)C3)cc1)C(C)S2(=O)=O,tensor([5.6000])
COc1cccc2c1OC(c1ccc(OC3CCN(C4CCC4)CC3)cc1)C(C)S2(=O)=O,tensor([4.8500])
COc1cccc2c1OC(c1ccc(OCCCN3CCCC3C)cc1)C(C)S2(=O)=O,tensor([5.5400])
N#Cc1nc(CCCN2CCCCC2)cc(-c2cccc(C(F)(F)F)c2)n1,tensor([6.8000])
CC(C)(C)NCCCc1cc(-c2cccc(C(F)(F)F)c2)nc(C#N)n1,tensor([5.9600])
CCC(CC)NCCCc1cc(-c2cccc(C(F)(F)F)c2)nc(C#N)n1,tensor([6.5000])
Cc1c[nH]nc1C(=O)NC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21,tensor([5.2800])
